 > params amount: 7,340,752
batch loss | 0.2244073451 |      20168 | 3791.847640991211
batch loss | 0.2309260368 |      20169 | 3792.033514022827
batch loss | 0.2198680788 |      20170 | 3792.221396446228
batch loss | 0.2129575908 |      20171 | 3792.413825273514
batch loss | 0.2143170536 |      20172 | 3792.6026124954224
batch loss | 0.2255368829 |      20173 | 3792.791217803955
batch loss | 0.2154878676 |      20174 | 3792.9777386188507
batch loss | 0.2185384035 |      20175 | 3793.163936853409
batch loss | 0.2168594599 |      20176 | 3793.3512077331543
batch loss | 0.2165286988 |      20177 | 3793.5459327697754
batch loss | 0.2072172612 |      20178 | 3793.7409994602203
batch loss | 0.2181058377 |      20179 | 3793.9277675151825
batch loss | 0.2154154480 |      20180 | 3794.1138157844543
batch loss | 0.2248875797 |      20181 | 3794.299746990204
batch loss | 0.2159774601 |      20182 | 3794.488979578018
batch loss | 0.2071380764 |      20183 | 3794.6761841773987
batch loss | 0.2202473283 |      20184 | 3794.862130880356
batch loss | 0.2049174756 |      20185 | 3795.048166513443
batch loss | 0.2116711289 |      20186 | 3795.2339515686035
batch loss | 0.2154537737 |      20187 | 3795.4227261543274
batch loss | 0.2207179815 |      20188 | 3795.611175298691
batch loss | 0.2179509401 |      20189 | 3795.7966787815094
batch loss | 0.2302288115 |      20190 | 3795.9859535694122
batch loss | 0.2094040960 |      20191 | 3796.1709258556366
batch loss | 0.2144417912 |      20192 | 3796.357086658478
batch loss | 0.2069005221 |      20193 | 3796.5450387001038
batch loss | 0.2258200794 |      20194 | 3796.7313935756683
batch loss | 0.2180952728 |      20195 | 3796.9221704006195
batch loss | 0.2191579789 |      20196 | 3797.1096074581146
batch loss | 0.2105465680 |      20197 | 3797.297636270523
batch loss | 0.2068227082 |      20198 | 3797.483855485916
batch loss | 0.2107030749 |      20199 | 3797.671977519989
batch loss | 0.2054624259 |      20200 | 3797.857979297638
batch loss | 0.2211919129 |      20201 | 3798.0438442230225
batch loss | 0.1989765912 |      20202 | 3798.230190515518
batch loss | 0.2075873762 |      20203 | 3798.415738105774
batch loss | 0.2030166984 |      20204 | 3798.602964401245
batch loss | 0.2062884420 |      20205 | 3798.789065361023
batch loss | 0.2134398967 |      20206 | 3798.9877574443817
batch loss | 0.1970841289 |      20207 | 3799.1755323410034
batch loss | 0.2142360359 |      20208 | 3799.3628957271576
batch loss | 0.2154356837 |      20209 | 3799.550110578537
batch loss | 0.2038615495 |      20210 | 3799.7367417812347
batch loss | 0.2299637496 |      20211 | 3799.922208070755
batch loss | 0.1846332103 |      20212 | 3800.1082332134247
batch loss | 0.2134961188 |      20213 | 3800.2943189144135
batch loss | 0.1964687705 |      20214 | 3800.479800224304
batch loss | 0.2013389170 |      20215 | 3800.6671879291534
batch loss | 0.2018530071 |      20216 | 3800.85378742218
batch loss | 0.2039020956 |      20217 | 3801.039321422577
batch loss | 0.2093771398 |      20218 | 3801.2303631305695
batch loss | 0.2019395679 |      20219 | 3801.4170372486115
batch loss | 0.2079603076 |      20220 | 3801.604510784149
batch loss | 0.1845253557 |      20221 | 3801.790406227112
batch loss | 0.1972551495 |      20222 | 3801.9778492450714
batch loss | 0.2021110654 |      20223 | 3802.1694083213806
batch loss | 0.2008904368 |      20224 | 3802.3625700473785
batch loss | 0.1874287575 |      20225 | 3802.5500643253326
batch loss | 0.1944206506 |      20226 | 3802.7360706329346
batch loss | 0.2025304884 |      20227 | 3802.9226126670837
batch loss | 0.1956420094 |      20228 | 3803.108198404312
batch loss | 0.2077886909 |      20229 | 3803.297252178192
batch loss | 0.2085489482 |      20230 | 3803.4839854240417
batch loss | 0.1903638095 |      20231 | 3803.671334028244
batch loss | 0.1925221980 |      20232 | 3803.864038705826
batch loss | 0.1869924814 |      20233 | 3804.0526115894318
batch loss | 0.1999233216 |      20234 | 3804.2384140491486
batch loss | 0.2079539150 |      20235 | 3804.4238328933716
batch loss | 0.1942618191 |      20236 | 3804.613228559494
batch loss | 0.1976692379 |      20237 | 3804.8061678409576
batch loss | 0.2058728486 |      20238 | 3804.9917330741882
batch loss | 0.2114072889 |      20239 | 3805.186230659485
batch loss | 0.2196929902 |      20240 | 3805.3806657791138
batch loss | 0.2101670802 |      20241 | 3805.574887275696
batch loss | 0.2008241117 |      20242 | 3805.7608070373535
batch loss | 0.2018497437 |      20243 | 3805.949337720871
batch loss | 0.1988923252 |      20244 | 3806.1359996795654
batch loss | 0.2193349600 |      20245 | 3806.3227355480194
batch loss | 0.1999830753 |      20246 | 3806.514190673828
batch loss | 0.2052096277 |      20247 | 3806.702426671982
batch loss | 0.1904971749 |      20248 | 3806.894250392914
batch loss | 0.1978148818 |      20249 | 3807.0855238437653
batch loss | 0.1940691024 |      20250 | 3807.271691083908
batch loss | 0.2167265862 |      20251 | 3807.458963871002
batch loss | 0.1902827919 |      20252 | 3807.64679312706
batch loss | 0.1774254590 |      20253 | 3807.833567380905
batch loss | 0.1814530641 |      20254 | 3808.0199818611145
batch loss | 0.1795180589 |      20255 | 3808.2068581581116
batch loss | 0.1897883862 |      20256 | 3808.395561695099
batch loss | 0.2018673122 |      20257 | 3808.5831022262573
batch loss | 0.1848133206 |      20258 | 3808.7691926956177
batch loss | 0.1932645291 |      20259 | 3808.9544262886047
batch loss | 0.1829776168 |      20260 | 3809.146283388138
batch loss | 0.1929485500 |      20261 | 3809.3330311775208
batch loss | 0.2068208307 |      20262 | 3809.527391910553
batch loss | 0.1859019846 |      20263 | 3809.713897705078
batch loss | 0.1870870739 |      20264 | 3809.907886505127
batch loss | 0.1889692247 |      20265 | 3810.0934636592865
batch loss | 0.1952259690 |      20266 | 3810.2791101932526
batch loss | 0.1943000257 |      20267 | 3810.4657831192017
batch loss | 0.1872755140 |      20268 | 3810.65363073349
batch loss | 0.1843483150 |      20269 | 3810.8475284576416
batch loss | 0.1808193773 |      20270 | 3811.03312087059
batch loss | 0.1861825734 |      20271 | 3811.2199790477753
batch loss | 0.1975014359 |      20272 | 3811.4105780124664
batch loss | 0.1881020516 |      20273 | 3811.598337173462
batch loss | 0.2045144439 |      20274 | 3811.7843775749207
batch loss | 0.1965760589 |      20275 | 3811.971035003662
batch loss | 0.1865785420 |      20276 | 3812.1568586826324
batch loss | 0.1861283481 |      20277 | 3812.347463607788
batch loss | 0.1746216267 |      20278 | 3812.5430166721344
batch loss | 0.1743300706 |      20279 | 3812.736352920532
batch loss | 0.1969242543 |      20280 | 3812.9251322746277
batch loss | 0.1738133878 |      20281 | 3813.1144630908966
batch loss | 0.1738688499 |      20282 | 3813.3025193214417
batch loss | 0.1795711070 |      20283 | 3813.4884140491486
batch loss | 0.1876597553 |      20284 | 3813.6757187843323
batch loss | 0.1727152914 |      20285 | 3813.861654281616
batch loss | 0.1568383574 |      20286 | 3814.0481462478638
batch loss | 0.1724403948 |      20287 | 3814.2363154888153
batch loss | 0.1611378640 |      20288 | 3814.422631263733
batch loss | 0.1577520072 |      20289 | 3814.611102581024
batch loss | 0.1747763902 |      20290 | 3814.797597169876
batch loss | 0.1693055481 |      20291 | 3814.9834957122803
batch loss | 0.1579973698 |      20292 | 3815.1703720092773
batch loss | 0.1617593765 |      20293 | 3815.3561792373657
batch loss | 0.1850420088 |      20294 | 3815.5472571849823
batch loss | 0.1544086337 |      20295 | 3815.738523244858
batch loss | 0.1511417329 |      20296 | 3815.927773952484
batch loss | 0.1460689604 |      20297 | 3816.122072458267
batch loss | 0.1527666450 |      20298 | 3816.307931661606
batch loss | 0.1481315792 |      20299 | 3816.4941053390503
batch loss | 0.1470054090 |      20300 | 3816.682783603668
batch loss | 0.1325822324 |      20301 | 3816.868004322052
batch loss | 0.1339487880 |      20302 | 3817.0630807876587
batch loss | 0.1409322619 |      20303 | 3817.249643087387
batch loss | 0.1413671225 |      20304 | 3817.4367237091064
batch loss | 0.1156834587 |      20305 | 3817.6313660144806
batch loss | 0.0982293859 |      20306 | 3817.817939519882
epoch loss | 0.2234348998 |      20306 | 3817.8181018829346
epoch each loss | 0.012842, 0.012836, 0.033231, 0.142038, 0.764872, 0.598225, 0.000000 |      20306 | 3817.818127155304
batch loss | 0.3698208630 |      20307 | 3818.0473952293396
batch loss | 0.3647733033 |      20308 | 3818.2339973449707
batch loss | 0.3559746444 |      20309 | 3818.42472076416
batch loss | 0.3362957835 |      20310 | 3818.6126005649567
batch loss | 0.3426532149 |      20311 | 3818.7999246120453
batch loss | 0.3325383663 |      20312 | 3818.985888004303
batch loss | 0.3301919401 |      20313 | 3819.173949241638
batch loss | 0.3140279949 |      20314 | 3819.359980583191
batch loss | 0.3050313890 |      20315 | 3819.546988964081
batch loss | 0.3035346270 |      20316 | 3819.741867542267
batch loss | 0.2903537452 |      20317 | 3819.9284796714783
batch loss | 0.2770537734 |      20318 | 3820.1232600212097
batch loss | 0.2822684646 |      20319 | 3820.3164088726044
batch loss | 0.2856697142 |      20320 | 3820.5079576969147
batch loss | 0.2771379054 |      20321 | 3820.6962003707886
batch loss | 0.2775986791 |      20322 | 3820.8853480815887
batch loss | 0.2816280127 |      20323 | 3821.0942392349243
batch loss | 0.2778133452 |      20324 | 3821.288544654846
batch loss | 0.2969613075 |      20325 | 3821.475148677826
batch loss | 0.2754969001 |      20326 | 3821.6624298095703
batch loss | 0.2831723690 |      20327 | 3821.8491876125336
batch loss | 0.2752862573 |      20328 | 3822.0361030101776
batch loss | 0.2691334784 |      20329 | 3822.230721950531
batch loss | 0.2645263672 |      20330 | 3822.417097091675
batch loss | 0.2674145103 |      20331 | 3822.605392932892
batch loss | 0.2685815096 |      20332 | 3822.7908482551575
batch loss | 0.2740496993 |      20333 | 3822.9786002635956
batch loss | 0.2829761505 |      20334 | 3823.1664090156555
batch loss | 0.2757354677 |      20335 | 3823.352206468582
batch loss | 0.2648633122 |      20336 | 3823.5381484031677
batch loss | 0.2683250606 |      20337 | 3823.7257113456726
batch loss | 0.2545225024 |      20338 | 3823.911725759506
batch loss | 0.2691358030 |      20339 | 3824.098226070404
batch loss | 0.2773074210 |      20340 | 3824.2930238246918
batch loss | 0.2614283562 |      20341 | 3824.4828312397003
batch loss | 0.2563801706 |      20342 | 3824.6713705062866
batch loss | 0.2560257018 |      20343 | 3824.8574402332306
batch loss | 0.2672560811 |      20344 | 3825.0429537296295
batch loss | 0.2472303361 |      20345 | 3825.2293281555176
batch loss | 0.2480464727 |      20346 | 3825.4157407283783
batch loss | 0.2445785552 |      20347 | 3825.604044675827
batch loss | 0.2558002174 |      20348 | 3825.7906646728516
batch loss | 0.2567149401 |      20349 | 3825.9760489463806
batch loss | 0.2472072095 |      20350 | 3826.1701221466064
batch loss | 0.2552374601 |      20351 | 3826.355979681015
batch loss | 0.2497821301 |      20352 | 3826.5444321632385
batch loss | 0.2546564937 |      20353 | 3826.731619119644
batch loss | 0.2490121722 |      20354 | 3826.9168219566345
batch loss | 0.2428668737 |      20355 | 3827.1026482582092
batch loss | 0.2473585308 |      20356 | 3827.2952694892883
batch loss | 0.2379291207 |      20357 | 3827.481040239334
batch loss | 0.2568454146 |      20358 | 3827.6744940280914
batch loss | 0.2461988181 |      20359 | 3827.861431121826
batch loss | 0.2399081588 |      20360 | 3828.047567129135
batch loss | 0.2422451973 |      20361 | 3828.2327942848206
batch loss | 0.2434637249 |      20362 | 3828.4230785369873
batch loss | 0.2373281717 |      20363 | 3828.6107704639435
batch loss | 0.2525785267 |      20364 | 3828.7970263957977
batch loss | 0.2419874370 |      20365 | 3828.992424726486
batch loss | 0.2409575135 |      20366 | 3829.17888879776
batch loss | 0.2534005046 |      20367 | 3829.364410877228
batch loss | 0.2392936051 |      20368 | 3829.557046175003
batch loss | 0.2428541183 |      20369 | 3829.7430481910706
batch loss | 0.2386636883 |      20370 | 3829.9313831329346
batch loss | 0.2441312373 |      20371 | 3830.1180171966553
batch loss | 0.2551305294 |      20372 | 3830.31289601326
batch loss | 0.2305306494 |      20373 | 3830.4992797374725
batch loss | 0.2468901575 |      20374 | 3830.686831712723
batch loss | 0.2476462275 |      20375 | 3830.872319459915
batch loss | 0.2472580969 |      20376 | 3831.0601682662964
batch loss | 0.2392522395 |      20377 | 3831.2459905147552
batch loss | 0.2434351593 |      20378 | 3831.4399976730347
batch loss | 0.2353860140 |      20379 | 3831.6279485225677
batch loss | 0.2411186099 |      20380 | 3831.8139374256134
batch loss | 0.2370454669 |      20381 | 3832.000555753708
batch loss | 0.2342936397 |      20382 | 3832.1863689422607
batch loss | 0.2290513664 |      20383 | 3832.3720886707306
batch loss | 0.2246834934 |      20384 | 3832.5594806671143
batch loss | 0.2470639050 |      20385 | 3832.7453627586365
batch loss | 0.2469953299 |      20386 | 3832.931948900223
batch loss | 0.2400709093 |      20387 | 3833.119378566742
batch loss | 0.2402704954 |      20388 | 3833.3055608272552
batch loss | 0.2297253311 |      20389 | 3833.493143081665
batch loss | 0.2313176841 |      20390 | 3833.6814317703247
batch loss | 0.2277155071 |      20391 | 3833.867409467697
batch loss | 0.2201225907 |      20392 | 3834.0532801151276
batch loss | 0.2449356318 |      20393 | 3834.239806652069
batch loss | 0.2352863252 |      20394 | 3834.4256801605225
batch loss | 0.2440976202 |      20395 | 3834.6131930351257
batch loss | 0.2328870445 |      20396 | 3834.7995088100433
batch loss | 0.2424815893 |      20397 | 3834.9855036735535
batch loss | 0.2409349233 |      20398 | 3835.1729593276978
batch loss | 0.2280639708 |      20399 | 3835.3594195842743
batch loss | 0.2266757488 |      20400 | 3835.5464890003204
batch loss | 0.2300244868 |      20401 | 3835.7331504821777
batch loss | 0.2333136797 |      20402 | 3835.9245777130127
batch loss | 0.2245835215 |      20403 | 3836.110604286194
batch loss | 0.2242662013 |      20404 | 3836.2968220710754
batch loss | 0.2377919257 |      20405 | 3836.4858798980713
batch loss | 0.2402650118 |      20406 | 3836.672756910324
batch loss | 0.2433747947 |      20407 | 3836.8589191436768
batch loss | 0.2321841419 |      20408 | 3837.0448739528656
batch loss | 0.2243399024 |      20409 | 3837.2390832901
batch loss | 0.2485213429 |      20410 | 3837.432344675064
batch loss | 0.2322535962 |      20411 | 3837.6202154159546
batch loss | 0.2440411150 |      20412 | 3837.80610537529
batch loss | 0.2261265069 |      20413 | 3837.9925258159637
batch loss | 0.2355086505 |      20414 | 3838.1784086227417
batch loss | 0.2331871092 |      20415 | 3838.367949962616
batch loss | 0.2416484803 |      20416 | 3838.555120944977
batch loss | 0.2393023670 |      20417 | 3838.7491166591644
batch loss | 0.2359589487 |      20418 | 3838.9355421066284
batch loss | 0.2312320918 |      20419 | 3839.1214978694916
batch loss | 0.2380480170 |      20420 | 3839.3127732276917
batch loss | 0.2329416573 |      20421 | 3839.499201774597
batch loss | 0.2264140099 |      20422 | 3839.686384677887
batch loss | 0.2263034880 |      20423 | 3839.872211456299
batch loss | 0.2381154299 |      20424 | 3840.0590550899506
batch loss | 0.2341454178 |      20425 | 3840.253752708435
batch loss | 0.2261215001 |      20426 | 3840.4392504692078
batch loss | 0.2306259274 |      20427 | 3840.627215862274
batch loss | 0.2194158733 |      20428 | 3840.8133096694946
batch loss | 0.2273332179 |      20429 | 3840.9990820884705
batch loss | 0.2287318259 |      20430 | 3841.185157060623
batch loss | 0.2215209603 |      20431 | 3841.3706574440002
